,open,close,high,low,total_turnover,volume,limit_up,limit_down
2005-02-24,0.8644,0.8713,0.8765,0.8609,2161734.0,1743003.0,0.9577,0.7848
2005-02-25,0.873,0.873,0.8868,0.8713,3207625.0,2557940.0,0.9577,0.7848
2005-02-28,0.8713,0.8626,0.873,0.8592,2702637.0,2187871.0,0.9612,0.7866
2005-03-01,0.8713,0.8782,0.8799,0.8592,2048990.0,1647892.0,0.9491,0.7762
2005-03-02,0.8799,0.873,0.8955,0.8661,2806568.0,2224260.0,0.9664,0.79
2005-03-03,0.8644,0.8851,0.8868,0.8626,2419006.0,1930271.0,0.9612,0.7866
2005-03-04,0.8868,0.8747,0.8868,0.8696,1802275.0,1441026.0,0.9733,0.7969
2005-03-07,0.873,0.8903,0.8938,0.873,2631935.0,2083421.0,0.9629,0.7866
2005-03-08,0.8903,0.9076,0.9093,0.8868,3694099.0,2875144.0,0.9802,0.8021
2005-03-09,0.9076,0.9093,0.9128,0.8989,4134531.0,3190047.0,0.9992,0.8177
2005-03-10,0.911,0.8782,0.911,0.873,2961654.0,2321460.0,1.0009,0.8177
2005-03-11,0.8747,0.8834,0.8886,0.8747,1382562.0,1096995.0,0.9664,0.79
2005-03-14,0.8747,0.8851,0.892,0.8644,1738317.0,1385622.0,0.9715,0.7952
2005-03-15,0.8851,0.8747,0.8955,0.8661,2156683.0,1708695.0,0.9733,0.7969
2005-03-16,0.8678,0.8713,0.8747,0.8505,2197947.0,1785961.0,0.9629,0.7866
2005-03-17,0.8713,0.8523,0.8713,0.8523,1084504.0,883305.0,0.9577,0.7848
2005-03-18,0.8505,0.8454,0.854,0.8384,1315904.0,1090163.0,0.937,0.7676
2005-03-21,0.8454,0.8713,0.8713,0.8402,1462713.0,1194264.0,0.9301,0.7606
2005-03-22,0.8281,0.7848,0.8281,0.7848,5030922.0,4434179.0,0.9577,0.7848
2005-03-23,0.7693,0.7503,0.7762,0.7434,5067100.0,4681452.0,0.8626,0.7071
2005-03-24,0.7434,0.7641,0.7641,0.7434,2156424.0,1999619.0,0.8246,0.6759
2005-03-25,0.7606,0.7606,0.7676,0.752,1409757.0,1300095.0,0.8402,0.688
2005-03-28,0.7589,0.7468,0.7589,0.7364,1585840.0,1488780.0,0.8367,0.6846
2005-03-29,0.7468,0.7416,0.7555,0.7399,1699898.0,1596923.0,0.8211,0.6725
2005-03-30,0.7416,0.7019,0.7416,0.6915,2175986.0,2140826.0,0.816,0.6673
2005-03-31,0.6967,0.7071,0.7122,0.6932,1222070.0,1218564.0,0.7727,0.631
2005-04-01,0.7088,0.7399,0.752,0.7001,2601229.0,2504309.0,0.7779,0.6362
2005-04-04,0.7364,0.7192,0.7364,0.7174,1472360.0,1428208.0,0.8142,0.6656
2005-04-05,0.7174,0.7122,0.7226,0.7088,732108.0,715595.0,0.7918,0.6465
2005-04-06,0.7105,0.7243,0.7261,0.7036,1479130.0,1452383.0,0.7831,0.6414
2005-04-07,0.7174,0.7347,0.7485,0.7174,3320187.0,3138560.0,0.7969,0.6517
2005-04-08,0.7261,0.7485,0.752,0.7226,1755474.0,1651169.0,0.809,0.6621
2005-04-11,0.7399,0.7503,0.7572,0.7399,1639519.0,1531196.0,0.8229,0.6742
2005-04-12,0.7485,0.7347,0.7503,0.7313,1513945.0,1430663.0,0.8246,0.6759
2005-04-13,0.7313,0.7641,0.771,0.7313,2654420.0,2451911.0,0.809,0.6621
2005-04-14,0.7606,0.7451,0.7658,0.7451,1832167.0,1704236.0,0.8402,0.688
2005-04-15,0.7399,0.7451,0.7485,0.7313,2243607.0,2129652.0,0.8194,0.6707
2005-04-18,0.7399,0.7624,0.7693,0.7347,4056134.0,3771708.0,0.8194,0.6707
2005-04-19,0.7589,0.7848,0.7866,0.7555,5349038.0,4827940.0,0.8384,0.6863
2005-04-20,0.7831,0.7727,0.79,0.771,6003069.0,5375006.0,0.8626,0.7071
2005-04-21,0.7693,0.695,0.7693,0.695,4263518.0,4215240.0,0.8505,0.695
2005-04-22,0.6742,0.6396,0.6742,0.6258,10750668.0,11894089.0,0.7641,0.6258
2005-04-25,0.6206,0.6051,0.6223,0.593,3786485.0,4365997.0,0.7036,0.5757
2005-04-26,0.5999,0.612,0.6189,0.5999,2667287.0,3063254.0,0.6656,0.5446
2005-04-27,0.6189,0.5653,0.6189,0.5567,3828199.0,4635399.0,0.6725,0.5515
2005-04-28,0.5653,0.5653,0.5653,0.5653,0.0,0.0,,
2005-04-29,0.5705,0.5722,0.5878,0.567,2761254.0,3349253.0,0.6223,0.5082
2005-05-09,0.5722,0.5463,0.5809,0.5411,902229.0,1132781.0,0.6293,0.5152
2005-05-10,0.5446,0.5411,0.5446,0.5203,1677096.0,2212232.0,0.6016,0.491
2005-05-11,0.5359,0.5342,0.5411,0.5307,872919.0,1141898.0,0.5947,0.4875
2005-05-12,0.5342,0.5376,0.5463,0.5307,683970.0,889781.0,0.5878,0.4806
2005-05-13,0.5376,0.5532,0.5549,0.5342,1142871.0,1456165.0,0.5912,0.484
2005-05-16,0.5532,0.548,0.5532,0.5394,872982.0,1121607.0,0.6085,0.4979
2005-05-17,0.5428,0.5515,0.5618,0.5428,1109215.0,1404095.0,0.6033,0.4927
2005-05-18,0.5497,0.5601,0.5601,0.5497,913709.0,1154189.0,0.6068,0.4961
2005-05-19,0.5601,0.5653,0.5653,0.5515,907356.0,1137953.0,0.6154,0.5048
2005-05-20,0.5653,0.5549,0.567,0.5549,567844.0,707474.0,0.6223,0.5082
2005-05-23,0.5532,0.5203,0.5532,0.5186,1531972.0,2034708.0,0.6102,0.4996
2005-05-24,0.5186,0.5376,0.5411,0.5169,673422.0,886966.0,0.5722,0.4685
2005-05-25,0.5394,0.5515,0.5567,0.5359,1025764.0,1309183.0,0.5912,0.484
2005-05-26,0.5497,0.5428,0.5567,0.5394,734604.0,942868.0,0.6068,0.4961
2005-05-27,0.5376,0.5411,0.5532,0.5376,654327.0,840067.0,0.5964,0.4892
2005-05-30,0.5411,0.5532,0.5549,0.5394,628168.0,802605.0,0.5947,0.4875
2005-05-31,0.5549,0.5618,0.5618,0.5515,1494471.0,1871590.0,0.6085,0.4979
2005-06-01,0.5636,0.5428,0.5636,0.5376,896842.0,1144939.0,0.6189,0.5065
2005-06-02,0.5428,0.548,0.5497,0.5394,593562.0,762583.0,0.5964,0.4892
2005-06-03,0.5515,0.5601,0.5618,0.5446,1214990.0,1534626.0,0.6033,0.4927
2005-06-06,0.5618,0.5636,0.5636,0.5463,1393530.0,1759753.0,0.6154,0.5048
2005-06-07,0.567,0.5636,0.5722,0.5584,1962863.0,2433779.0,0.6206,0.5065
2005-06-08,0.5601,0.6016,0.6154,0.5601,5769599.0,6833294.0,0.6206,0.5065
2005-06-09,0.593,0.5947,0.6051,0.5809,5134073.0,6062676.0,0.6621,0.5411
2005-06-10,0.5895,0.5912,0.6102,0.5878,3334025.0,3910081.0,0.6535,0.5359
2005-06-13,0.586,0.5878,0.5947,0.5722,1885723.0,2267465.0,0.65,0.5325
2005-06-14,0.5912,0.5757,0.5964,0.5757,1328412.0,1584158.0,0.6465,0.529
2005-06-15,0.5757,0.5584,0.5757,0.5567,1684024.0,2093486.0,0.6327,0.5186
2005-06-16,0.5584,0.5601,0.5618,0.5463,1143180.0,1441800.0,0.6137,0.5031
2005-06-17,0.5636,0.5567,0.567,0.548,1075226.0,1357155.0,0.6154,0.5048
2005-06-20,0.5584,0.5722,0.5739,0.5446,1406820.0,1749470.0,0.612,0.5013
2005-06-21,0.5705,0.593,0.5981,0.5653,4619297.0,5510677.0,0.6293,0.5152
2005-06-22,0.5843,0.586,0.5895,0.5774,2365058.0,2838625.0,0.6517,0.5342
2005-06-23,0.595,0.5735,0.595,0.5699,1059477.0,1330425.0,0.6454,0.5267
2005-06-24,0.5717,0.5771,0.5788,0.5681,798700.0,1010921.0,0.631,0.5159
2005-06-27,0.5788,0.5914,0.5968,0.5788,1933663.0,2385644.0,0.6346,0.5195
2005-06-28,0.5896,0.6112,0.6184,0.5806,7276427.0,8727446.0,0.6508,0.5321
2005-06-29,0.6112,0.5986,0.6202,0.5986,1684488.0,2029005.0,0.6723,0.5501
2005-06-30,0.5968,0.5896,0.6058,0.5878,1236045.0,1505754.0,0.6579,0.5393
2005-07-01,0.5986,0.5771,0.6166,0.5753,5583828.0,6796301.0,0.649,0.5303
2005-07-04,0.5753,0.5339,0.5753,0.5213,3387321.0,4574066.0,0.6346,0.5195
2005-07-05,0.5285,0.5285,0.5339,0.5195,1259750.0,1743642.0,0.5878,0.48
2005-07-06,0.5321,0.5357,0.5393,0.5267,955769.0,1305380.0,0.5806,0.4764
2005-07-07,0.5213,0.5303,0.5411,0.5213,473710.0,648810.0,0.5896,0.4818
2005-07-08,0.5267,0.5033,0.5303,0.498,1394097.0,1978453.0,0.5842,0.4782
2005-07-11,0.5141,0.4854,0.5213,0.4854,712258.0,1018170.0,0.5537,0.453
2005-07-12,0.4854,0.5159,0.5177,0.4854,1072206.0,1554718.0,0.5339,0.4368
2005-07-13,0.5123,0.5069,0.5213,0.5051,654364.0,931500.0,0.5681,0.4638
2005-07-14,0.5051,0.5123,0.5159,0.5033,643494.0,918540.0,0.5573,0.4566
2005-07-15,0.5141,0.4998,0.5159,0.4962,793150.0,1141565.0,0.5645,0.462
2005-07-18,0.4854,0.498,0.498,0.4854,884427.0,1305546.0,0.5501,0.4494
2005-07-19,0.4908,0.5051,0.5069,0.4908,579611.0,844433.0,0.5483,0.4476
2005-07-20,0.4998,0.5141,0.5159,0.4998,653560.0,929892.0,0.5555,0.4548
2005-07-21,0.5177,0.5195,0.5213,0.5069,1111256.0,1567500.0,0.5663,0.462
2005-07-22,0.5159,0.5411,0.5429,0.5123,2778411.0,3795044.0,0.5717,0.4674
2005-07-25,0.5393,0.5483,0.5483,0.5321,1380683.0,1862486.0,0.595,0.4872
2005-07-26,0.5393,0.5465,0.5537,0.5393,2131893.0,2838592.0,0.604,0.4944
2005-07-27,0.5555,0.6004,0.6004,0.5555,11355849.0,13895307.0,0.6004,0.4926
2005-07-28,0.6292,0.6597,0.6597,0.613,35424396.0,40189082.0,0.6597,0.5411
2005-07-29,0.6669,0.6849,0.7101,0.6544,39599423.0,42376952.0,0.7263,0.5932
2005-08-01,0.6813,0.7388,0.7514,0.6777,34272226.0,34868374.0,0.7532,0.6166
2005-08-02,0.746,0.8125,0.8125,0.746,62913544.0,57304341.0,0.8125,0.6651
2005-08-03,0.809,0.8072,0.8413,0.7748,61681304.0,56017178.0,0.8934,0.7317
2005-08-04,0.7928,0.7964,0.8161,0.7658,36111870.0,33189592.0,0.888,0.7263
2005-08-05,0.7964,0.791,0.8072,0.7766,29629213.0,27283651.0,0.8755,0.7173
2005-08-08,0.782,0.8665,0.8701,0.755,54791417.0,49677223.0,0.8701,0.7119
2005-08-09,0.8431,0.7982,0.8431,0.7874,48754698.0,43730742.0,0.9528,0.7802
2005-08-10,0.791,0.8072,0.8179,0.782,29474975.0,26740465.0,0.8773,0.7191
2005-08-11,0.8072,0.8054,0.8215,0.7748,29578339.0,27106055.0,0.888,0.7263
2005-08-12,0.8054,0.7856,0.8161,0.7802,29490117.0,26963863.0,0.8863,0.7245
2005-08-15,0.7856,0.7694,0.791,0.737,25959234.0,24814443.0,0.8647,0.7065
2005-08-16,0.7658,0.8,0.8269,0.7604,39367431.0,35760228.0,0.8467,0.6921
2005-08-17,0.8,0.8054,0.8305,0.7946,37246849.0,33363592.0,0.8809,0.7209
2005-08-18,0.8054,0.7622,0.8251,0.755,25443106.0,23682987.0,0.8863,0.7245
2005-08-19,0.755,0.7173,0.773,0.7011,25286486.0,25253824.0,0.8377,0.6867
2005-08-22,0.7119,0.7209,0.7352,0.7047,12667986.0,12810859.0,0.7892,0.6454
2005-08-23,0.7155,0.7209,0.7406,0.6903,16891024.0,17147724.0,0.7928,0.649
2005-08-24,0.7155,0.7299,0.7406,0.7029,13594795.0,13663850.0,0.7928,0.649
2005-08-25,0.7281,0.7532,0.7712,0.7155,24324337.0,23676839.0,0.8036,0.6561
2005-08-26,0.7586,0.737,0.7586,0.7299,13992668.0,13751917.0,0.8287,0.6777
2005-08-29,0.7317,0.7388,0.746,0.7155,10614843.0,10618493.0,0.8107,0.6633
2005-08-30,0.7352,0.6975,0.7352,0.6957,9950488.0,10142897.0,0.8125,0.6651
2005-08-31,0.6903,0.7101,0.7137,0.6867,9680978.0,10057535.0,0.7676,0.6274
2005-09-01,0.7101,0.7245,0.7299,0.7011,11715347.0,11888172.0,0.782,0.64
2005-09-02,0.7227,0.7658,0.782,0.7137,25636220.0,24934514.0,0.7964,0.6526
2005-09-05,0.755,0.7568,0.7622,0.7406,15004369.0,14512989.0,0.8431,0.6885
2005-09-06,0.746,0.7334,0.7784,0.7317,15305096.0,14787575.0,0.8323,0.6813
2005-09-07,0.7299,0.7442,0.7496,0.7137,11497104.0,11505702.0,0.8072,0.6597
2005-09-08,0.7424,0.7352,0.7478,0.7281,7573746.0,7474619.0,0.8179,0.6705
2005-09-09,0.7352,0.7191,0.7424,0.7191,7524289.0,7537917.0,0.809,0.6615
2005-09-12,0.7155,0.7299,0.7317,0.7119,4152679.0,4183124.0,0.791,0.6472
2005-09-13,0.7317,0.7496,0.7514,0.7263,11238435.0,11012306.0,0.8036,0.6561
2005-09-14,0.7496,0.7568,0.764,0.7424,12041983.0,11643467.0,0.8251,0.6741
2005-09-15,0.7568,0.7658,0.7766,0.7496,16889497.0,16032257.0,0.8323,0.6813
2005-09-16,0.7712,0.7712,0.7838,0.764,12779633.0,12041472.0,0.8431,0.6885
2005-09-19,0.7712,0.7856,0.7964,0.7496,17822867.0,16677600.0,0.8485,0.6939
2005-09-20,0.782,0.7658,0.782,0.7514,11543295.0,10975881.0,0.8647,0.7065
2005-09-21,0.7586,0.7352,0.7622,0.7299,11171625.0,10967315.0,0.8431,0.6885
2005-09-22,0.7299,0.7137,0.755,0.7029,7749977.0,7698042.0,0.809,0.6615
2005-09-23,0.7083,0.6939,0.7227,0.6903,4544033.0,4683623.0,0.7856,0.6418
2005-09-26,0.6867,0.7029,0.7083,0.6849,4460642.0,4676855.0,0.764,0.6238
2005-09-27,0.7029,0.6561,0.7029,0.649,7642488.0,8312609.0,0.773,0.6328
2005-09-28,0.6669,0.6651,0.6705,0.6544,4608416.0,5064764.0,0.7227,0.5914
2005-09-29,0.6651,0.6849,0.6867,0.6615,6187780.0,6652716.0,0.7317,0.5986
2005-09-30,0.6831,0.6723,0.6849,0.6579,4823703.0,5242207.0,0.7532,0.6166
2005-10-10,0.6795,0.6705,0.6975,0.6561,5237302.0,5592621.0,0.7388,0.6058
2005-10-11,0.6651,0.6885,0.6885,0.6615,3988333.0,4273556.0,0.737,0.604
2005-10-12,0.6885,0.7029,0.7119,0.6777,6672053.0,6961108.0,0.7568,0.6202
2005-10-13,0.6957,0.7047,0.7173,0.6957,6407977.0,6607676.0,0.773,0.6328
2005-10-14,0.7011,0.6723,0.7029,0.6705,3893399.0,4092323.0,0.7748,0.6346
2005-10-17,0.6615,0.6651,0.6831,0.6472,2823582.0,3080843.0,0.7388,0.6058
2005-10-18,0.6597,0.7083,0.7137,0.6579,7489960.0,7923149.0,0.7317,0.5986
2005-10-19,0.7047,0.6921,0.7137,0.6921,5295278.0,5492679.0,0.7784,0.6382
2005-10-20,0.6921,0.6741,0.7047,0.6615,2599536.0,2796051.0,0.7622,0.6238
2005-10-21,0.6723,0.6849,0.7083,0.6633,5863964.0,6145284.0,0.7424,0.6076
2005-10-24,0.6849,0.6687,0.6849,0.6615,5754895.0,6266520.0,0.7532,0.6166
2005-10-25,0.6651,0.6472,0.6669,0.6418,5118021.0,5735156.0,0.7352,0.6022
2005-10-26,0.6418,0.613,0.6597,0.6112,4266733.0,4931888.0,0.7119,0.5824
2005-10-27,0.6076,0.6184,0.6256,0.6022,3715005.0,4401637.0,0.6741,0.5519
2005-10-28,0.6184,0.5932,0.6184,0.5842,3511335.0,4280040.0,0.6795,0.5573
2005-10-31,0.5932,0.6004,0.6094,0.5896,2759786.0,3349281.0,0.6526,0.5339
2005-11-01,0.6004,0.6022,0.6022,0.5806,2535596.0,3127357.0,0.6597,0.5411
2005-11-02,0.5968,0.6184,0.6238,0.5968,4891787.0,5785802.0,0.6633,0.5429
2005-11-03,0.6148,0.6058,0.6202,0.5968,2642336.0,3165849.0,0.6795,0.5573
2005-11-04,0.6058,0.6184,0.6202,0.6022,3208135.0,3811658.0,0.6669,0.5447
2005-11-07,0.6202,0.6256,0.6274,0.6076,3137932.0,3694685.0,0.6795,0.5573
2005-11-08,0.622,0.631,0.6382,0.6076,4884825.0,5723035.0,0.6885,0.5627
2005-11-09,0.6256,0.6148,0.631,0.6148,3092155.0,3623478.0,0.6939,0.5681
2005-11-10,0.6112,0.5788,0.6112,0.5753,3544396.0,4338340.0,0.6759,0.5537
2005-11-11,0.5806,0.5842,0.5896,0.5753,2191505.0,2733252.0,0.6364,0.5213
2005-11-14,0.5806,0.6022,0.6022,0.5788,3243550.0,3974986.0,0.6436,0.5267
2005-11-15,0.6022,0.6112,0.622,0.5986,5057516.0,6029944.0,0.6633,0.5429
2005-11-16,0.6148,0.6238,0.6382,0.6148,7805665.0,9072676.0,0.6723,0.5501
2005-11-17,0.6184,0.622,0.622,0.6094,3149142.0,3718827.0,0.6867,0.5609
2005-11-18,0.613,0.6436,0.6561,0.613,11768626.0,13435632.0,0.6849,0.5591
2005-11-21,0.6436,0.6436,0.6436,0.6436,0.0,0.0,,
2005-11-22,0.6436,0.6436,0.6436,0.6436,0.0,0.0,,
2005-11-23,0.6436,0.6436,0.6436,0.6436,0.0,0.0,,
2005-11-24,0.6436,0.6436,0.6436,0.6436,0.0,0.0,,
2005-11-25,0.6436,0.6436,0.6436,0.6436,0.0,0.0,,
2005-11-28,0.6436,0.6436,0.6436,0.6436,0.0,0.0,,
2005-11-29,0.6436,0.6436,0.6436,0.6436,0.0,0.0,,
2005-11-30,0.6436,0.6436,0.6436,0.6436,0.0,0.0,,
2005-12-01,0.6436,0.6436,0.6436,0.6436,0.0,0.0,,
2005-12-02,0.6436,0.6436,0.6436,0.6436,0.0,0.0,,
2005-12-05,0.6436,0.6436,0.6436,0.6436,0.0,0.0,,
2005-12-06,0.5932,0.5932,0.6112,0.5788,5187903.0,6398996.0,0.7083,0.5788
2005-12-07,0.5932,0.6274,0.6274,0.5878,6416755.0,7610177.0,0.6526,0.5339
2005-12-08,0.6256,0.6274,0.6292,0.6076,3052613.0,3587539.0,0.6903,0.5645
2005-12-09,0.6292,0.6256,0.6292,0.6148,3262937.0,3816740.0,0.6903,0.5645
2005-12-12,0.6292,0.6274,0.6292,0.6112,3395049.0,3977910.0,0.6885,0.5627
2005-12-13,0.6256,0.6166,0.6256,0.6076,2782020.0,3294545.0,0.6903,0.5645
2005-12-14,0.622,0.6184,0.6292,0.6148,5817588.0,6801262.0,0.6777,0.5555
2005-12-15,0.6184,0.6184,0.6184,0.6184,0.0,0.0,,
2005-12-16,0.6184,0.6184,0.6184,0.6184,0.0,0.0,,
2005-12-19,0.6184,0.6184,0.6184,0.6184,0.0,0.0,,
2005-12-20,0.6184,0.6184,0.6184,0.6184,0.0,0.0,,
2005-12-21,0.6184,0.6184,0.6184,0.6184,0.0,0.0,,
2005-12-22,0.6184,0.6184,0.6184,0.6184,0.0,0.0,,
2005-12-23,0.6184,0.6184,0.6184,0.6184,0.0,0.0,,
2005-12-26,0.6184,0.6184,0.6184,0.6184,0.0,0.0,,
2005-12-27,0.6184,0.6184,0.6184,0.6184,0.0,0.0,,
2005-12-28,0.6184,0.6184,0.6184,0.6184,0.0,0.0,,
2005-12-29,0.6184,0.6184,0.6184,0.6184,0.0,0.0,,
2005-12-30,0.6184,0.6184,0.6184,0.6184,0.0,0.0,,
2006-01-04,0.6184,0.6184,0.6184,0.6184,0.0,0.0,,
2006-01-05,0.6184,0.6184,0.6184,0.6184,0.0,0.0,,
2006-01-06,0.6184,0.6184,0.6184,0.6184,0.0,0.0,,
2006-01-09,0.7038,0.7135,0.7232,0.6819,22386612.0,23220057.0,0.7232,0.5558
2006-01-10,0.7062,0.7183,0.7183,0.6989,10453472.0,10754871.0,0.7839,0.6431
2006-01-11,0.7159,0.7014,0.7159,0.6965,8062460.0,8317482.0,0.7912,0.6455
2006-01-12,0.6989,0.7086,0.7111,0.6917,7110850.0,7373547.0,0.7717,0.631
2006-01-13,0.7111,0.7086,0.7111,0.7014,5735803.0,5915628.0,0.779,0.6383
2006-01-16,0.7086,0.6868,0.7086,0.6868,4360895.0,4544700.0,0.779,0.6383
2006-01-17,0.6795,0.6795,0.6917,0.6771,4202251.0,4474152.0,0.7548,0.6188
2006-01-18,0.6795,0.7475,0.7475,0.6795,28454392.0,28371222.0,0.7475,0.6116
2006-01-19,0.7572,0.762,0.7645,0.7353,21358629.0,20724072.0,0.8227,0.6722
2006-01-20,0.7572,0.7378,0.7596,0.7353,8944997.0,8758917.0,0.8373,0.6868
2006-01-23,0.7305,0.7208,0.7353,0.7086,7996276.0,8092590.0,0.8106,0.665
2006-01-24,0.7111,0.7135,0.7329,0.7111,5696525.0,5756715.0,0.7936,0.648
2006-01-25,0.7111,0.7086,0.7208,0.6989,4740177.0,4880703.0,0.7839,0.6431
2006-02-06,0.7208,0.7329,0.745,0.7111,6429003.0,6380469.0,0.779,0.6383
2006-02-07,0.7402,0.7232,0.7402,0.7111,8414509.0,8534874.0,0.8057,0.6601
2006-02-08,0.7232,0.7475,0.7499,0.7135,8621982.0,8597100.0,0.796,0.6504
2006-02-09,0.7402,0.7256,0.7475,0.7232,7366130.0,7277442.0,0.8227,0.6722
2006-02-10,0.7232,0.7353,0.745,0.7232,4420159.0,4374426.0,0.7984,0.6528
2006-02-13,0.7353,0.7256,0.7426,0.7086,4182863.0,4226076.0,0.8081,0.6625
2006-02-14,0.7281,0.7329,0.7402,0.7159,4975186.0,4939740.0,0.7984,0.6528
2006-02-15,0.7281,0.7353,0.7475,0.7281,8982058.0,8845425.0,0.8057,0.6601
2006-02-16,0.7329,0.7717,0.7984,0.7281,26744475.0,25505433.0,0.8081,0.6625
2006-02-17,0.7669,0.7742,0.796,0.7475,19460050.0,18276888.0,0.8494,0.6941
2006-02-20,0.7669,0.7984,0.813,0.7596,18367316.0,16817292.0,0.8518,0.6965
2006-02-21,0.8009,0.8421,0.847,0.7936,25401642.0,22457946.0,0.8785,0.7183
2006-02-22,0.8397,0.8348,0.8567,0.8227,20000083.0,17378781.0,0.9271,0.7572
2006-02-23,0.8373,0.8785,0.9004,0.796,31007412.0,26345619.0,0.9174,0.7523
2006-02-24,0.8858,0.9343,0.9368,0.8737,43512464.0,34595607.0,0.9659,0.7912
2006-02-27,0.9343,0.9028,0.9659,0.8931,64702939.0,50757090.0,1.029,0.8421
2006-02-28,0.8979,0.9149,0.9174,0.8834,19551663.0,15729258.0,0.9926,0.813
2006-03-01,0.9174,0.9319,0.9416,0.8931,19770916.0,15673419.0,1.0071,0.8227
2006-03-02,0.9271,0.8834,0.9271,0.8494,16099333.0,13033620.0,1.0241,0.8397
2006-03-03,0.8809,0.8664,0.8931,0.8397,13221198.0,11148309.0,0.9707,0.796
2006-03-06,0.8615,0.8979,0.9149,0.8567,13642307.0,11064591.0,0.9538,0.779
2006-03-07,0.9004,0.8688,0.9052,0.8615,7848534.0,6497235.0,0.9877,0.8081
2006-03-08,0.8688,0.8809,0.8858,0.8615,8561012.0,7111314.0,0.9562,0.7814
2006-03-09,0.8785,0.8397,0.8882,0.83,5276461.0,4489350.0,0.9683,0.7936
2006-03-10,0.8421,0.8227,0.8567,0.8081,5345910.0,4702545.0,0.9246,0.7548
2006-03-13,0.813,0.8494,0.8615,0.813,5786238.0,4975128.0,0.9052,0.7402
2006-03-14,0.8494,0.8761,0.8882,0.83,8487563.0,7140555.0,0.9343,0.7645
2006-03-15,0.8761,0.8809,0.8882,0.8712,6257303.0,5176941.0,0.9635,0.7887
2006-03-16,0.8882,0.8688,0.8931,0.8688,4552656.0,3763884.0,0.9683,0.7936
2006-03-17,0.864,0.8567,0.8737,0.8373,2608634.0,2217600.0,0.9562,0.7814
2006-03-20,0.8567,0.8567,0.8567,0.8567,0.0,0.0,,
2006-03-21,0.8785,0.8737,0.8858,0.8591,5758478.0,4800492.0,0.9416,0.7717
2006-03-22,0.8931,0.9489,0.961,0.8858,40852941.0,31327362.0,0.961,0.7863
2006-03-23,0.9343,0.9392,0.9562,0.9101,19249251.0,15112761.0,1.0435,0.8543
2006-03-24,0.9319,0.9149,0.9489,0.9125,9690850.0,7617819.0,1.0338,0.8445
2006-03-27,0.9149,0.9319,0.9368,0.8979,7028514.0,5552859.0,1.0071,0.8227
2006-03-28,0.9246,0.8979,0.9319,0.8955,10668284.0,8519232.0,1.0241,0.8397
2006-03-29,0.8931,0.8931,0.9149,0.8882,11930293.0,9606843.0,0.9877,0.8081
2006-03-30,0.8979,0.9101,0.9295,0.8979,15417007.0,12235434.0,0.9829,0.8033
2006-03-31,0.9125,0.8761,0.9246,0.8664,18653943.0,15371910.0,1.0023,0.8203
