,open,close,high,low,total_turnover,volume,limit_up,limit_down
2005-02-23,3.6002,3.981,3.981,3.593,6469907.21,1554709.0,3.981,3.2624
2005-02-24,4.0529,3.8732,4.1535,3.8301,11930560.28,2833015.0,4.3762,3.5858
2005-02-25,3.866,3.8373,3.902,3.8229,3713253.89,906464.0,4.2613,3.4852
2005-02-28,3.8229,3.902,3.9163,3.8229,1682584.59,408326.0,4.2182,3.4564
2005-03-01,3.8876,3.8445,3.9092,3.8301,1162580.85,284861.0,4.29,3.5139
2005-03-02,3.8229,3.7439,3.8804,3.7367,1552610.94,384606.0,4.2325,3.4564
2005-03-03,3.7367,3.7798,3.787,3.6792,1211351.11,306146.0,4.1176,3.3702
2005-03-04,3.7798,3.6864,3.7798,3.6864,704071.0,178160.0,4.1607,3.399
2005-03-07,3.6792,3.708,3.7367,3.672,931607.0,237700.0,4.0529,3.3199
2005-03-08,3.7223,3.8373,3.8445,3.708,1008686.34,252090.0,4.0816,3.3343
2005-03-09,3.8229,3.787,3.8301,3.7511,959945.64,238632.0,4.2182,3.4564
2005-03-10,3.787,3.6648,3.787,3.6073,1349203.4,343443.0,4.1679,3.4061
2005-03-11,3.6648,3.6936,3.7008,3.6505,606131.93,155028.0,4.0313,3.2984
2005-03-14,3.6577,3.6217,3.6577,3.5786,1634328.98,426406.0,4.0601,3.3271
2005-03-15,3.6289,3.593,3.6289,3.5211,960553.73,252188.0,3.981,3.2624
2005-03-16,3.557,3.5642,3.6145,3.557,773810.25,203725.0,3.9523,3.2337
2005-03-17,3.557,3.478,3.557,3.4708,737057.93,198227.0,3.9235,3.2049
2005-03-18,3.4564,3.4133,3.478,3.3487,700409.26,194543.0,3.8229,3.1331
2005-03-21,3.4133,3.3774,3.4708,3.363,480080.27,132943.0,3.7583,3.0756
2005-03-22,3.3774,3.2696,3.4349,3.2265,675119.4,193513.0,3.7151,3.0397
2005-03-23,3.2481,3.3055,3.3415,3.2049,582808.86,167363.0,3.6002,2.9462
2005-03-24,3.2696,3.3343,3.3774,3.2696,434881.0,123206.0,3.6361,2.975
2005-03-25,3.2696,3.3343,3.3415,3.2696,232815.06,65974.0,3.6648,3.0037
2005-03-28,3.284,3.2481,3.2912,3.2049,638446.6,185444.0,3.6648,3.0037
2005-03-29,3.2481,3.284,3.3487,3.2481,293575.11,83739.0,3.5714,2.9247
2005-03-30,3.2409,3.3127,3.5139,3.1331,1655848.15,470352.0,3.6145,2.9534
2005-03-31,3.2337,3.4349,3.4493,3.09,1879478.49,526861.0,3.6433,2.9822
2005-04-01,3.4493,3.6361,3.7367,3.3774,4245919.35,1116996.0,3.7798,3.09
2005-04-04,3.593,3.5283,3.6361,3.4636,2431887.63,643463.0,4.0026,3.2696
2005-04-05,3.5211,3.593,3.8517,3.5211,3943258.39,1007376.0,3.8804,3.1762
2005-04-06,3.4493,3.5283,3.6505,3.3774,2226887.01,594990.0,3.9523,3.2337
2005-04-07,3.4564,3.7367,3.8301,3.4564,6009386.87,1524747.0,3.8804,3.1762
2005-04-08,3.7295,3.8804,3.9307,3.6792,9914448.31,2426761.0,4.1104,3.363
2005-04-11,3.8804,3.7583,3.8876,3.7295,4403662.06,1093224.0,4.2685,3.4924
2005-04-12,3.8086,3.8157,4.1319,3.8086,15817083.24,3748433.0,4.1319,3.3846
2005-04-13,3.7367,3.866,3.9307,3.7367,6482567.29,1594959.0,4.1966,3.4349
2005-04-14,3.8157,3.708,3.866,3.6864,3458799.4,865879.0,4.2541,3.478
2005-04-15,3.6505,3.4061,3.6648,3.3415,5546422.05,1499285.0,4.0816,3.3343
2005-04-18,3.3774,3.4924,3.5786,3.3487,2704760.22,729037.0,3.7439,3.0684
2005-04-19,3.4493,3.4708,3.5211,3.3558,1516999.48,415984.0,3.8445,3.1403
2005-04-20,3.4852,3.5067,3.5786,3.3918,1940733.92,525454.0,3.8157,3.1259
2005-04-21,3.593,3.3271,3.593,3.2552,2719379.44,758556.0,3.8589,3.1546
2005-04-22,3.2624,3.3127,3.4205,3.2552,1225811.09,345180.0,3.6577,2.9965
2005-04-25,3.1906,3.0325,3.1906,2.9822,4086010.96,1278095.0,3.6433,2.9822
2005-04-26,3.0181,2.9822,3.0181,2.7378,2106385.79,678843.0,3.3343,2.7307
2005-04-27,2.9822,3.0109,3.0181,2.9319,1086668.91,343088.0,3.284,2.6875
2005-04-28,3.0109,3.1187,3.1618,2.8744,2088951.22,648953.0,3.3127,2.7091
2005-04-29,3.0181,3.0181,3.1187,3.0109,1400081.61,430756.0,3.4277,2.8097
2005-05-09,3.0181,3.0181,3.0181,3.0181,0.0,0.0,,
2005-05-10,2.9391,2.9822,2.9894,2.7235,1538644.44,506840.0,3.3199,2.7163
2005-05-11,2.9894,2.9822,3.09,2.9031,1588136.9,495887.0,3.284,2.6875
2005-05-12,3.0468,2.9462,3.0468,2.9319,730142.08,230041.0,3.284,2.6875
2005-05-13,2.9319,2.9678,3.0037,2.8672,936669.28,302296.0,3.2409,2.6516
2005-05-16,2.9678,2.9175,2.9678,2.8744,714720.64,232085.0,3.2624,2.6732
2005-05-17,2.9175,3.0253,3.09,2.8888,1277129.84,401329.0,3.2121,2.6229
2005-05-18,2.9965,3.0468,3.0468,2.9462,921692.95,287931.0,3.3271,2.7235
2005-05-19,3.0756,3.0397,3.0828,2.9894,819492.58,254926.0,3.3487,2.745
2005-05-20,3.0468,2.9894,3.054,2.9822,867876.0,270122.0,3.3415,2.7378
2005-05-23,2.9894,2.8816,2.9894,2.8816,931163.82,301643.0,3.2912,2.6875
2005-05-24,2.8744,2.9678,2.9894,2.8744,348784.78,111692.0,3.169,2.5941
2005-05-25,2.9678,3.0325,3.054,2.9462,1424348.04,444672.0,3.2624,2.6732
2005-05-26,3.0181,2.9462,3.0181,2.9175,662791.0,210622.0,3.3343,2.7307
2005-05-27,2.9319,2.9534,2.9894,2.9247,530568.32,169544.0,3.2409,2.6516
2005-05-30,2.9462,2.9822,2.9894,2.9247,605863.0,192439.0,3.2481,2.6588
2005-05-31,2.9822,2.9822,3.0109,2.9606,287390.0,90586.0,3.284,2.6875
2005-06-01,2.9534,2.9175,2.9894,2.8816,463347.0,149602.0,3.284,2.6875
2005-06-02,2.8888,2.8816,2.9175,2.8744,593944.1,193161.0,3.2121,2.6229
2005-06-03,2.8528,2.8888,2.9103,2.8528,612504.73,200376.0,3.169,2.5941
2005-06-06,2.9103,2.9103,2.9175,2.781,701940.72,228742.0,3.1762,2.6013
2005-06-07,2.8959,2.9175,3.0037,2.8672,1108831.8,355010.0,3.2049,2.6229
2005-06-08,2.9175,3.1331,3.1546,2.9175,3140328.1,967638.0,3.2121,2.6229
2005-06-09,3.1259,3.1187,3.2337,3.0468,3683512.82,1107883.0,3.4493,2.8169
2005-06-10,3.1043,3.0612,3.2049,3.0468,2715359.06,819415.0,3.4277,2.8097
2005-06-13,3.0325,3.0612,3.1187,3.0181,802017.55,246766.0,3.3702,2.7522
2005-06-14,3.09,2.9534,3.1043,2.9462,925606.0,287283.0,3.3702,2.7522
2005-06-15,2.9391,2.8959,2.9606,2.8744,882661.69,285842.0,3.2481,2.6588
2005-06-16,2.8744,2.9319,2.9606,2.8744,637841.29,206338.0,3.1834,2.6085
2005-06-17,2.9462,2.8672,2.9462,2.8025,940897.72,307327.0,3.2265,2.6372
2005-06-20,2.7881,2.9247,2.9247,2.7881,1161219.82,381484.0,3.1546,2.5798
2005-06-21,2.9319,2.8744,2.9391,2.86,793675.0,257690.0,3.2193,2.6301
2005-06-22,2.86,2.8672,2.9031,2.8169,557674.94,183883.0,3.1618,2.5869
2005-06-23,2.8744,2.9247,2.9822,2.8169,1844070.22,593443.0,3.1546,2.5798
2005-06-24,2.8744,2.9247,2.9391,2.86,843225.93,273097.0,3.2193,2.6301
2005-06-27,2.9462,2.9822,3.0109,2.9391,2245471.67,709214.0,3.2193,2.6301
2005-06-28,2.9822,2.8744,2.9822,2.8672,1108486.04,360592.0,3.284,2.6875
2005-06-29,2.8888,2.8169,2.8888,2.8097,1355239.77,449728.0,3.1618,2.5869
2005-06-30,2.86,2.7522,2.8888,2.7522,975497.97,328547.0,3.0971,2.5366
2005-07-01,2.7522,2.4792,2.7522,2.4792,1982864.8,738693.0,3.0253,2.4792
2005-07-04,2.2995,2.3714,2.4289,2.2995,1191614.75,475136.0,2.7307,2.2348
2005-07-05,2.3714,2.3786,2.4145,2.3211,350782.12,139717.0,2.6085,2.1342
2005-07-06,2.3786,2.3786,2.4504,2.3786,446784.32,174112.0,2.6157,2.1414
2005-07-07,2.3857,2.436,2.4432,2.3857,630161.36,245688.0,2.6157,2.1414
2005-07-08,2.3211,2.2564,2.4073,2.1989,674518.9,278781.0,2.6804,2.1917
2005-07-11,2.2133,2.2779,2.3498,2.2133,1053505.75,433106.0,2.4792,2.0336
2005-07-12,2.2851,2.3282,2.3282,2.2061,1046125.66,432084.0,2.5079,2.048
2005-07-13,2.2995,2.2995,2.3498,2.2636,688192.3,281342.0,2.5582,2.0983
2005-07-14,2.3067,2.2492,2.3067,2.242,512383.76,212351.0,2.5295,2.0696
2005-07-15,2.2708,2.2133,2.3498,2.2061,893208.79,369419.0,2.472,2.0264
2005-07-18,2.1702,2.0911,2.2061,2.0839,782937.0,344314.0,2.436,1.9905
2005-07-19,2.0121,2.2564,2.2923,2.0121,1754612.7,749154.0,2.2995,1.8827
2005-07-20,2.2276,2.2636,2.357,2.1917,2056137.28,851093.0,2.4792,2.0336
2005-07-21,2.2276,2.3498,2.436,2.1055,3253845.3,1338055.0,2.4935,2.0408
2005-07-22,2.3426,2.4001,2.5007,2.2636,5213457.72,2051908.0,2.5869,2.1127
2005-07-25,2.3426,2.357,2.3929,2.2923,1838187.73,736944.0,2.6372,2.163
2005-07-26,2.3426,2.4217,2.5223,2.3354,3561728.86,1384219.0,2.5941,2.1199
2005-07-27,2.4073,2.4432,2.4576,2.3426,2234566.87,872655.0,2.666,2.1773
2005-07-28,2.4217,2.4576,2.5726,2.3714,5287207.25,2001294.0,2.6875,2.1989
2005-07-29,2.4289,2.3929,2.4432,2.3714,1706305.47,668109.0,2.7019,2.2133
2005-08-01,2.4289,2.4217,2.4432,2.3714,959928.7,375447.0,2.6301,2.1558
2005-08-02,2.4145,2.4792,2.4863,2.3929,1918268.66,736929.0,2.666,2.1773
2005-08-03,2.5582,2.7307,2.7307,2.5582,4883011.08,1703257.0,2.7307,2.2348
2005-08-04,2.7881,2.7235,2.9175,2.7019,18156892.79,6098298.0,3.0037,2.4576
2005-08-05,2.6947,2.7378,2.745,2.5941,7304013.79,2564946.0,2.9965,2.4504
2005-08-08,2.7307,2.7019,2.7522,2.6301,5805248.4,2022876.0,3.0109,2.4648
2005-08-09,2.6875,2.8097,2.8528,2.6588,7754446.87,2647046.0,2.975,2.4289
2005-08-10,2.781,2.7881,2.8313,2.6875,5326071.09,1816219.0,3.09,2.5295
2005-08-11,2.7738,2.8528,2.9103,2.7307,7556462.2,2506937.0,3.0684,2.5079
2005-08-12,2.8528,2.8672,3.054,2.7881,13204933.96,4214718.0,3.1403,2.5654
2005-08-15,2.8672,3.1546,3.1546,2.86,11641129.9,3624475.0,3.1546,2.5798
2005-08-16,3.2121,3.1834,3.3055,3.0325,15170583.21,4515205.0,3.4708,2.8385
2005-08-17,3.1474,3.4277,3.4924,3.09,16618308.12,4684259.0,3.4996,2.8672
2005-08-18,3.399,3.2409,3.7367,3.1259,18602311.24,4924948.0,3.7726,3.0828
2005-08-19,3.0971,3.0828,3.2984,2.9822,11067625.92,3366882.0,3.5642,2.9175
2005-08-22,3.0181,3.09,3.1834,2.9103,5597730.52,1738185.0,3.3918,2.7738
2005-08-23,3.054,2.9965,3.0756,2.9678,2861591.04,890252.0,3.399,2.781
2005-08-24,2.9462,3.0828,3.1474,2.9319,6306264.73,1932147.0,3.2984,2.6947
2005-08-25,3.0684,3.1546,3.2552,3.0397,5895341.24,1752709.0,3.3918,2.7738
2005-08-26,3.1546,3.1762,3.2481,3.1043,5434262.19,1619684.0,3.4708,2.8385
2005-08-29,3.1618,3.1762,3.2409,3.1115,5132180.24,1514732.0,3.4924,2.86
2005-08-30,3.1618,3.1043,3.1618,3.0109,4206716.6,1289861.0,3.4924,2.86
2005-08-31,3.1043,3.3055,3.363,3.0828,9784268.81,2848995.0,3.4133,2.7953
2005-09-01,3.2624,3.3774,3.399,3.2049,8790793.28,2492855.0,3.6361,2.975
2005-09-02,3.3774,3.2984,3.3774,3.284,4710867.41,1338051.0,3.7151,3.0397
2005-09-05,3.3343,3.3487,3.399,3.2984,4475728.8,1258155.0,3.6289,2.9678
2005-09-06,3.3774,3.2337,3.5067,3.2265,8848685.18,2460024.0,3.6864,3.0109
2005-09-07,3.2049,3.3846,3.4133,3.1977,6931872.4,1958584.0,3.557,2.9103
2005-09-08,3.3702,3.3055,3.4421,3.2337,4020629.05,1135391.0,3.7223,3.0468
2005-09-09,3.2696,3.2409,3.3271,3.2193,2981540.35,862745.0,3.6361,2.975
2005-09-12,3.2337,3.2552,3.3055,3.2049,1868878.15,542011.0,3.5642,2.9175
2005-09-13,3.2696,3.3702,3.3774,3.2337,3999109.7,1136535.0,3.5786,2.9319
2005-09-14,3.3774,3.4493,3.4852,3.3271,8268699.8,2259166.0,3.708,3.0325
2005-09-15,3.4636,3.4277,3.4708,3.3774,3759363.19,1034460.0,3.7942,3.1043
2005-09-16,3.4061,3.6792,3.708,3.4061,21472473.03,5553024.0,3.7726,3.0828
2005-09-19,3.7008,3.9379,3.9451,3.6289,24075661.11,5991919.0,4.0457,3.3127
2005-09-20,3.9163,3.7511,3.9163,3.7008,17767795.93,4413353.0,4.3331,3.5427
2005-09-21,3.7511,3.557,3.7511,3.5283,10796712.56,2820915.0,4.1247,3.3774
2005-09-22,3.5355,3.4564,3.6217,3.3415,6148792.4,1653825.0,3.9163,3.2049
2005-09-23,3.4421,3.3558,3.4924,3.3487,4295816.58,1179528.0,3.8014,3.1115
2005-09-26,3.3558,3.2912,3.3558,3.2193,3443309.63,990428.0,3.6936,3.0181
2005-09-27,3.3055,3.2696,3.3558,3.2337,2041806.29,583564.0,3.6217,2.9606
2005-09-28,3.2696,3.3702,3.4349,3.2696,5044709.37,1402417.0,3.6002,2.9462
2005-09-29,3.4205,3.4852,3.5355,3.3558,5165059.1,1405667.0,3.708,3.0325
2005-09-30,3.4708,3.363,3.478,3.3415,2906251.34,807614.0,3.8373,3.1403
2005-10-10,3.363,3.169,3.363,3.1618,3304629.25,970369.0,3.7008,3.0253
2005-10-11,3.1618,3.2337,3.2481,3.0756,2532320.67,750141.0,3.4852,2.8528
2005-10-12,3.2337,3.2696,3.3055,3.169,2078464.22,599100.0,3.557,2.9103
2005-10-13,3.2912,3.1977,3.2912,3.1977,2033200.69,590974.0,3.6002,2.9462
2005-10-14,3.1977,3.1977,3.2481,3.1259,1744207.86,519331.0,3.5211,2.8816
2005-10-17,3.1259,3.1546,3.169,3.0468,3660443.5,1106480.0,3.5211,2.8816
2005-10-18,3.1043,3.1762,3.2121,3.1043,2666156.36,793970.0,3.4708,2.8385
2005-10-19,3.1762,3.1618,3.2552,3.1259,2769798.91,811896.0,3.4924,2.86
2005-10-20,3.1259,3.09,3.1474,3.054,2853437.57,870707.0,3.478,2.8456
2005-10-21,3.0684,3.1403,3.1546,3.0684,1989931.5,598866.0,3.399,2.781
2005-10-24,3.1259,3.1331,3.1618,3.1115,1294966.5,387485.0,3.4564,2.8241
2005-10-25,3.1115,2.9606,3.1331,2.9462,3025127.61,943639.0,3.4493,2.8169
2005-10-26,2.9319,2.8816,2.9678,2.8385,2616488.72,852510.0,3.2552,2.666
2005-10-27,2.8744,2.7091,2.8888,2.7019,2520178.25,857066.0,3.169,2.5941
2005-10-28,2.6732,2.6372,2.6875,2.6013,1337111.62,477287.0,2.9822,2.436
2005-10-31,2.7019,2.7091,2.7163,2.6444,1335674.39,467742.0,2.9031,2.3714
2005-11-01,2.7378,2.7091,2.7666,2.6301,1463805.24,514045.0,2.9822,2.436
2005-11-02,2.7235,2.9822,2.9822,2.7163,4502247.04,1476682.0,2.9822,2.436
2005-11-03,2.9822,2.9247,3.1546,2.9175,8059970.66,2499285.0,3.284,2.6875
2005-11-04,2.8888,2.9462,3.0181,2.8456,2806332.22,897148.0,3.2193,2.6301
2005-11-07,2.8888,2.9175,2.9319,2.7953,2854240.12,947051.0,3.2409,2.6516
2005-11-08,2.8816,3.0325,3.1187,2.8385,5431949.54,1694750.0,3.2121,2.6229
2005-11-09,3.0325,3.0037,3.1546,2.9606,5804091.23,1789693.0,3.3343,2.7307
2005-11-10,2.9678,2.8672,3.0037,2.86,2955153.85,950349.0,3.3055,2.7019
2005-11-11,2.8385,2.8456,2.9175,2.7019,1635019.42,543541.0,3.1546,2.5798
2005-11-14,2.7881,2.8672,2.8816,2.7522,1011333.74,334602.0,3.1331,2.5582
2005-11-15,2.8744,2.8888,2.9606,2.8241,1363687.98,441860.0,3.1546,2.5798
2005-11-16,2.8959,2.9678,2.975,2.8744,2371865.34,759640.0,3.1762,2.6013
2005-11-17,2.9678,2.9175,2.9678,2.9031,1279797.57,411409.0,3.2624,2.6732
2005-11-18,2.9534,2.9965,3.0253,2.8959,3437295.62,1083350.0,3.2121,2.6229
2005-11-21,3.0181,3.0109,3.0971,2.9894,2800682.95,866668.0,3.2984,2.6947
2005-11-22,2.9606,2.9031,3.0109,2.9031,1781317.05,570551.0,3.3127,2.7091
2005-11-23,2.8959,2.9534,2.9534,2.8959,970077.35,311906.0,3.1906,2.6157
2005-11-24,2.9319,2.9103,2.9822,2.9103,838906.17,268181.0,3.2481,2.6588
2005-11-25,2.9103,2.9247,2.9319,2.9031,1030308.24,332686.0,3.2049,2.6229
2005-11-28,2.9247,2.9391,2.9534,2.9247,691041.5,221586.0,3.2193,2.6301
2005-11-29,2.9247,2.8528,2.9247,2.8385,1137988.0,373612.0,3.2337,2.6444
2005-11-30,2.9031,2.8672,2.9031,2.8385,524655.73,172927.0,3.1403,2.5654
2005-12-01,2.8456,2.8744,2.9391,2.8169,706283.46,231318.0,3.1546,2.5798
2005-12-02,2.8456,2.781,2.8744,2.7738,852290.81,285270.0,3.1618,2.5869
2005-12-05,2.781,2.6588,2.781,2.6229,1126748.4,393943.0,3.0612,2.5007
2005-12-06,2.6588,2.745,2.86,2.6588,1360543.8,462169.0,2.9247,2.3929
2005-12-07,2.745,2.7594,2.7953,2.7235,845021.6,289978.0,3.0181,2.472
2005-12-08,2.7522,2.6875,2.7666,2.6588,643229.0,223224.0,3.0325,2.4863
2005-12-09,2.6516,2.781,2.8025,2.6516,1155109.51,395096.0,2.9534,2.4217
2005-12-12,2.8025,2.8097,2.8385,2.7594,1207134.1,403663.0,3.0612,2.5007
2005-12-13,2.8097,2.8528,2.8672,2.781,1504420.8,502800.0,3.09,2.5295
2005-12-14,2.8888,2.9391,2.9606,2.8744,4042037.39,1304210.0,3.1403,2.5654
2005-12-15,2.9247,2.8672,2.9678,2.8097,1570303.68,509336.0,3.2337,2.6444
2005-12-16,2.86,3.0397,3.0971,2.8097,5830926.54,1840483.0,3.1546,2.5798
2005-12-19,2.9894,2.9391,2.9965,2.8744,2564600.9,822672.0,3.3415,2.7378
2005-12-20,2.9247,2.9391,2.9462,2.8744,1604729.0,518701.0,3.2337,2.6444
2005-12-21,2.9391,2.8888,2.9606,2.86,1308506.0,425965.0,3.2337,2.6444
2005-12-22,2.9103,2.8959,2.9103,2.8528,1110892.48,364037.0,3.1762,2.6013
2005-12-23,2.8959,2.9175,2.9247,2.8816,1130992.51,366442.0,3.1834,2.6085
2005-12-26,2.8959,2.9103,2.9247,2.8744,1987111.69,644900.0,3.2121,2.6229
2005-12-27,2.9103,2.8888,2.9103,2.8672,1302624.8,425501.0,3.2049,2.6229
2005-12-28,2.8888,2.9462,2.9606,2.8528,2427427.52,780430.0,3.1762,2.6013
2005-12-29,2.9462,3.0037,3.054,2.9391,4264880.48,1342898.0,3.2409,2.6516
2005-12-30,2.9965,2.9391,2.9965,2.9175,1893520.12,606827.0,3.3055,2.7019
2006-01-04,2.9391,2.9678,2.9894,2.9391,1252335.9,396329.0,3.2337,2.6444
2006-01-05,2.9678,3.0253,3.0397,2.9462,3684941.66,1156633.0,3.2624,2.6732
2006-01-06,3.0253,3.0971,3.1331,2.9894,5913686.69,1810248.0,3.3271,2.7235
2006-01-09,3.0971,3.0971,3.0971,3.0971,0.0,0.0,,
2006-01-10,3.0971,3.0971,3.0971,3.0971,0.0,0.0,,
2006-01-11,3.0971,3.0971,3.0971,3.0971,0.0,0.0,,
2006-01-12,3.0971,3.0971,3.0971,3.0971,0.0,0.0,,
2006-01-13,3.0971,3.0971,3.0971,3.0971,0.0,0.0,,
2006-01-16,3.0971,3.0971,3.0971,3.0971,0.0,0.0,,
2006-01-17,3.0971,3.0971,3.0971,3.0971,0.0,0.0,,
2006-01-18,3.0971,3.0971,3.0971,3.0971,0.0,0.0,,
2006-01-19,3.0971,3.0971,3.0971,3.0971,0.0,0.0,,
2006-01-20,3.0971,3.0971,3.0971,3.0971,0.0,0.0,,
2006-01-23,3.0971,3.0971,3.0971,3.0971,0.0,0.0,,
2006-01-24,3.0971,3.0971,3.0971,3.0971,0.0,0.0,,
2006-01-25,3.4061,3.2193,3.4061,3.169,8463894.57,2446421.0,3.4061,2.7881
2006-02-06,3.2193,3.2984,3.3055,3.1403,4185566.05,1217147.0,3.5427,2.8959
2006-02-07,3.2984,3.2984,3.363,3.2049,4222060.34,1210386.0,3.6289,2.9678
2006-02-08,3.2984,3.4277,3.4493,3.2481,5138104.93,1427740.0,3.6289,2.9678
2006-02-09,3.399,3.4349,3.478,3.3558,5475768.16,1505037.0,3.7726,3.0828
2006-02-10,3.4493,3.5858,3.7295,3.4133,12164027.06,3198355.0,3.7798,3.09
2006-02-13,3.5858,3.5858,3.5858,3.5858,0.0,0.0,,
2006-02-14,3.5858,3.5858,3.5858,3.5858,0.0,0.0,,
2006-02-15,3.5858,3.5858,3.5858,3.5858,0.0,0.0,,
2006-02-16,3.5858,3.5858,3.5858,3.5858,0.0,0.0,,
2006-02-17,3.5858,3.5858,3.5858,3.5858,0.0,0.0,,
2006-02-20,3.5858,3.5858,3.5858,3.5858,0.0,0.0,,
2006-02-21,3.5858,3.5858,3.5858,3.5858,0.0,0.0,,
2006-02-22,3.5858,3.5858,3.5858,3.5858,0.0,0.0,,
2006-02-23,3.5858,3.5858,3.5858,3.5858,0.0,0.0,,
2006-02-24,3.5858,3.5858,3.5858,3.5858,0.0,0.0,,
2006-02-27,3.5858,3.5858,3.5858,3.5858,0.0,0.0,,
2006-02-28,3.5858,3.5858,3.5858,3.5858,0.0,0.0,,
2006-03-01,3.5858,3.5858,3.5858,3.5858,0.0,0.0,,
2006-03-02,3.5858,3.5858,3.5858,3.5858,0.0,0.0,,
2006-03-03,3.5858,3.5858,3.5858,3.5858,0.0,0.0,,
2006-03-06,3.5858,3.5858,3.5858,3.5858,0.0,0.0,,
2006-03-07,3.5858,3.5858,3.5858,3.5858,0.0,0.0,,
2006-03-08,3.5858,3.5858,3.5858,3.5858,0.0,0.0,,
2006-03-09,3.5858,3.5858,3.5858,3.5858,0.0,0.0,,
2006-03-10,3.5858,3.5858,3.5858,3.5858,0.0,0.0,,
2006-03-13,3.5858,3.5858,3.5858,3.5858,0.0,0.0,,
2006-03-14,3.5858,3.5858,3.5858,3.5858,0.0,0.0,,
2006-03-15,3.5858,3.5858,3.5858,3.5858,0.0,0.0,,
2006-03-16,3.5858,3.5858,3.5858,3.5858,0.0,0.0,,
2006-03-17,3.5866,3.4077,3.709,3.3701,11187559.16,2985057.0,3.9443,3.2289
2006-03-20,3.3418,3.4548,3.5583,3.1818,8350727.27,2316640.0,3.7466,3.0688
2006-03-21,3.4077,3.4171,3.5113,3.3701,5965757.08,1631556.0,3.8031,3.1065
2006-03-22,3.4171,3.5113,3.5113,3.3418,6112448.23,1659011.0,3.756,3.0782
2006-03-23,3.5207,3.5866,3.6148,3.483,8157170.74,2167675.0,3.8596,3.163
2006-03-24,3.5583,3.7184,3.8784,3.4924,17302272.8,4395291.0,3.9443,3.2289
2006-03-27,3.6995,3.709,3.7654,3.5678,9546134.89,2447235.0,4.0949,3.3512
2006-03-28,3.6713,3.6807,3.7749,3.6431,8294823.44,2098878.0,4.0761,3.3418
2006-03-29,3.6525,3.709,3.8502,3.6242,12204345.91,3067641.0,4.0478,3.3136
2006-03-30,3.709,3.5866,3.709,3.5301,6141358.77,1591851.0,4.0761,3.3418
2006-03-31,3.5772,3.5395,3.6148,3.4642,3494314.87,930184.0,3.9443,3.2289
2006-04-03,3.6242,3.6431,3.709,3.5489,6324356.46,1647569.0,3.8972,3.1818
2006-04-04,3.6807,3.6525,3.6901,3.5395,5550519.85,1442815.0,4.0102,3.2759
2006-04-05,3.6525,3.7843,3.8313,3.6242,14697569.77,3705729.0,4.0196,3.2853
2006-04-06,3.7937,3.8125,3.8878,3.7843,23016396.09,5641004.0,4.1608,3.4077
2006-04-07,3.7843,3.7466,3.8219,3.6619,8294890.46,2096165.0,4.1985,3.436
2006-04-10,3.6619,3.8313,3.8407,3.6619,9180168.34,2306336.0,4.1232,3.3701
2006-04-11,3.8219,3.9725,4.0384,3.7937,16373108.66,3951778.0,4.2173,3.4454
