,open,close,high,low,total_turnover,volume,limit_up,limit_down
2008-02-29,7.0477,7.1303,7.1863,6.9411,14405215.21,2014777.0,7.6845,6.2883
2008-03-03,7.1356,7.2102,7.2475,7.061,23703932.38,3268036.0,7.8444,6.4162
2008-03-04,7.2209,6.9171,7.2689,6.8159,26392826.86,3711887.0,7.9323,6.4882
2008-03-05,6.8559,6.6987,6.9145,6.6374,15521167.26,2288201.0,7.6099,6.2244
2008-03-06,6.7093,6.7679,6.8212,6.648,12387857.64,1819313.0,7.3675,6.0299
2008-03-07,6.7733,6.8266,6.9198,6.7413,11727730.14,1695506.0,7.4447,6.0911
2008-03-10,6.8212,6.6107,6.8212,6.4562,8468484.89,1272904.0,7.5087,6.1444
2008-03-11,6.5814,6.3949,6.5814,6.227,12276447.46,1898466.0,7.2715,5.9499
2008-03-12,6.5601,6.1284,6.5734,6.1284,10976059.15,1717579.0,7.0344,5.7554
2008-03-13,6.0858,6.0432,6.0858,5.7314,13542774.93,2275536.0,6.7413,5.5156
2008-03-14,6.1284,6.1284,6.2483,6.0112,12019205.6,1935614.0,6.648,5.4383
2008-03-17,6.1018,5.5209,6.1018,5.5156,8382895.85,1436254.0,6.7413,5.5156
2008-03-18,5.385,4.9694,5.5609,4.9694,10894688.27,2112479.0,6.0725,4.9694
2008-03-19,5.1692,5.0839,5.2944,5.0227,8711691.56,1671097.0,5.4676,4.4738
2008-03-20,5.0626,5.2385,5.3131,4.6097,10176072.45,2002970.0,5.5929,4.575
2008-03-21,5.1585,5.2651,5.3291,5.0706,10055283.58,1897508.0,5.7634,4.7136
2008-03-24,5.3291,4.9854,5.3291,4.9854,7905728.98,1510550.0,5.7927,4.7376
2008-03-25,4.7695,5.2225,5.2465,4.7562,8914892.7,1754976.0,5.4836,4.4871
2008-03-26,5.0626,5.7447,5.7447,4.9587,88964745.57,16116552.0,5.7447,4.7002
2008-03-27,5.5955,5.7687,6.0432,5.385,85775720.09,14860108.0,6.3203,5.1692
2008-03-28,5.6222,5.6888,5.6995,5.1932,49384298.14,8838756.0,6.3469,5.1932
2008-03-31,5.465,5.1479,5.5955,5.1452,25329641.12,4647694.0,6.259,5.1212
2008-04-01,4.9854,4.6336,5.2518,4.6336,22630874.34,4694863.0,5.6621,4.6336
2008-04-02,4.6629,4.178,4.7695,4.17,21285657.13,4861885.0,5.0973,4.17
2008-04-03,4.1167,4.3032,4.3698,3.9435,14181070.41,3400049.0,4.5963,3.7597
2008-04-07,4.1167,4.6629,4.7082,4.0767,18325772.84,4076871.0,4.7349,3.8716
2008-04-08,4.6629,4.6097,4.7562,4.4951,20000312.36,4271603.0,5.1292,4.1967
2008-04-09,4.6097,4.1593,4.6097,4.1567,17169578.89,3857534.0,5.0706,4.1487
2008-04-10,4.1593,4.1593,4.1593,4.1593,0.0,0.0,,
2008-04-11,4.2899,4.575,4.575,4.2899,21401461.52,4683193.0,4.575,3.7437
2008-04-14,4.5697,4.7482,4.8388,4.4791,54627894.61,11490401.0,5.0333,4.1167
2008-04-15,4.7429,4.8281,4.9241,4.4258,24820793.37,5264875.0,5.2225,4.2739
2008-04-16,4.8175,4.551,4.8175,4.5324,14671321.03,3128062.0,5.3104,4.3459
2008-04-17,4.599,4.2366,4.6203,4.1327,17874504.83,4073760.0,5.0067,4.0954
2008-04-18,4.13,3.8849,4.1967,3.8316,12729938.22,3182913.0,4.6603,3.813
2008-04-21,4.2633,4.0181,4.2739,3.8769,14390387.96,3503461.0,4.2739,3.4959
2008-04-22,3.9595,3.9568,3.9915,3.6824,8690216.03,2258200.0,4.4205,3.6158
2008-04-23,3.8902,4.154,4.2073,3.8636,13757399.81,3339008.0,4.3539,3.5625
2008-04-24,4.4977,4.5031,4.5697,4.3166,41073429.03,9094703.0,4.5697,3.7383
2008-04-25,4.4764,4.5137,4.6763,4.2633,42102206.29,9402305.0,4.9534,4.0528
2008-04-28,4.3858,4.2766,4.3965,4.2686,15299311.58,3489207.0,4.964,4.0634
2008-04-29,4.2366,4.3112,4.3725,4.21,9828456.57,2254825.0,4.7056,3.8503
2008-04-30,4.3432,4.4445,4.5297,4.3112,17828685.41,3977636.0,4.7429,3.8796
2008-05-05,4.4631,4.623,4.6496,4.4231,26534405.71,5767587.0,4.8894,3.9995
2008-05-06,4.631,4.647,4.8095,4.551,28820010.73,6084623.0,5.0866,4.162
2008-05-07,4.583,4.7056,4.956,4.5644,47058041.68,9725842.0,5.1106,4.1833
2008-05-08,4.7056,4.7056,4.7056,4.7056,0.0,0.0,,
2008-05-09,4.9081,4.8361,5.1639,4.7162,37101983.66,7509056.0,5.1772,4.234
2008-05-12,4.7349,4.7322,4.8441,4.5297,27517030.07,5818406.0,5.3211,4.3539
2008-05-13,4.551,4.6629,4.7029,4.5324,20421670.05,4371251.0,5.2065,4.2579
2008-05-14,4.6363,4.8628,4.8894,4.6097,22324882.34,4592531.0,5.1292,4.1967
2008-05-15,4.956,4.6923,5.028,4.6816,23399179.11,4798628.0,5.3504,4.3778
2008-05-16,4.6629,4.6097,4.7828,4.5297,11721332.69,2487596.0,5.1612,4.2233
2008-05-19,4.535,4.583,4.6496,4.5297,6704614.65,1446394.0,5.0706,4.1487
2008-05-20,4.607,4.1407,4.615,4.1247,14414646.1,3267449.0,5.0413,4.1247
2008-05-21,4.0767,4.2046,4.2872,3.8662,10768426.73,2619015.0,4.5537,3.7277
2008-05-22,4.2073,4.218,4.3645,4.1514,11876987.05,2745693.0,4.6256,3.7836
2008-05-23,4.2499,4.3832,4.6097,4.2366,17850854.57,3971432.0,4.639,3.797
2008-05-26,4.3938,4.0767,4.3965,4.0688,8991230.5,2116140.0,4.8228,3.9462
2008-05-27,4.0765,3.9101,4.1528,3.8235,6919804.9,1754111.0,4.4856,3.6675
2008-05-28,3.9483,4.0176,4.0557,3.8408,4779822.61,1194932.0,4.3019,3.5184
2008-05-29,3.9171,3.8651,4.0211,3.8477,5714937.27,1443030.0,4.4197,3.6155
2008-05-30,3.8651,3.8131,3.9448,3.7958,5470347.08,1411844.0,4.2533,3.4803
2008-06-02,3.8165,3.872,3.9517,3.7992,5014628.74,1284779.0,4.1944,3.4318
2008-06-03,3.872,3.8061,3.924,3.7854,4115830.98,1059833.0,4.2603,3.4838
2008-06-04,3.8131,3.7264,3.8443,3.6744,5699017.5,1507918.0,4.1875,3.4248
2008-06-05,3.7091,4.1008,4.1008,3.7091,17776399.5,4385442.0,4.1008,3.3555
2008-06-06,4.2083,4.4162,4.5064,4.2083,62893876.14,14273865.0,4.5098,3.6918
2008-06-10,4.2464,3.976,4.3642,3.976,26411222.62,6284728.0,4.8565,3.976
2008-06-11,3.8235,4.1216,4.1424,3.6848,25296755.39,6460267.0,4.3746,3.5774
2008-06-12,4.0037,4.4717,4.4717,3.9691,45849259.84,10545795.0,4.5341,3.7091
2008-06-13,4.4821,4.3157,4.5237,4.2464,34027592.94,7701791.0,4.9189,4.0245
2008-06-16,4.2291,4.5757,4.6762,3.8859,47114013.2,10646992.0,4.749,3.8859
2008-06-17,4.5757,4.6346,4.7872,4.4648,73730981.97,15667993.0,5.0333,4.1181
2008-06-18,4.5064,4.5826,4.8322,4.1805,63491027.19,13817418.0,5.0991,4.1701
2008-06-19,4.437,4.1251,4.5757,4.1251,26275735.35,6007404.0,5.0402,4.1251
2008-06-20,3.9344,3.7264,4.3157,3.7126,33189454.08,8409258.0,4.5376,3.7126
2008-06-23,3.5046,3.3555,3.6398,3.3555,20746578.0,5945835.0,4.1008,3.3555
2008-06-24,3.3416,3.2169,3.3555,3.0782,17062276.02,5238659.0,3.6918,3.0193
2008-06-25,3.2481,3.5184,3.5254,3.2481,16704297.35,4831367.0,3.5392,2.8945
2008-06-26,3.4664,3.5947,3.671,3.4144,22706426.23,6306966.0,3.872,3.1683
2008-06-27,3.4491,3.2342,3.4491,3.2342,16563475.99,4970014.0,3.9552,3.2342
2008-06-30,3.2169,3.1059,3.2723,2.9465,10034286.53,3168446.0,3.5566,2.9118
2008-07-01,3.0817,3.1302,3.2585,3.0817,9992037.53,3102798.0,3.4179,2.7939
2008-07-02,3.1545,3.1267,3.1753,3.0158,7707948.47,2449583.0,3.4422,2.8182
2008-07-03,3.1129,3.2203,3.2793,2.9846,11638702.96,3645826.0,3.4387,2.8147
2008-07-04,3.2203,3.203,3.2619,3.1406,8068419.9,2493327.0,3.5427,2.8979
2008-07-07,3.2377,3.4318,3.4422,3.1614,14147041.82,4187240.0,3.5219,2.8841
2008-07-08,3.4942,3.5566,3.5704,3.3659,19677447.65,5594514.0,3.775,3.0886
2008-07-09,3.5704,3.6086,3.6398,3.4942,19748307.4,5486445.0,3.9136,3.1995
2008-07-10,3.5878,3.5046,3.6328,3.5011,18352582.21,5107638.0,3.9691,3.2481
2008-07-11,3.4352,3.411,3.5254,3.3416,11282325.07,3284421.0,3.8547,3.1545
2008-07-14,3.3971,3.5219,3.5358,3.3486,10702644.54,3042006.0,3.7507,3.0713
2008-07-15,3.5323,3.3798,3.5878,3.3624,8673642.99,2467013.0,3.8755,3.1683
2008-07-16,3.3728,3.1233,3.3728,3.0955,8420021.88,2596512.0,3.7195,3.0435
2008-07-17,3.1441,3.1267,3.2203,3.0747,5540406.81,1740653.0,3.4352,2.8113
2008-07-18,3.1718,3.255,3.2585,3.0921,4594500.27,1432426.0,3.4387,2.8147
2008-07-21,3.2515,3.5739,3.5808,3.2238,13685337.73,3965712.0,3.5808,2.9291
2008-07-22,3.5115,3.6536,3.7715,3.4734,34648179.13,9345559.0,3.9309,3.2169
2008-07-23,3.6328,3.5184,3.6571,3.5046,14036909.61,3897274.0,4.0176,3.2897
2008-07-24,3.4664,3.5843,3.6224,3.4664,9629804.89,2676348.0,3.872,3.1683
2008-07-25,3.5843,3.5843,3.5843,3.5843,0.0,0.0,,
2008-07-28,3.567,3.5635,3.6502,3.4699,9490053.23,2633076.0,3.9413,3.2273
2008-07-29,3.5635,3.4838,3.5635,3.4491,7316660.43,2079258.0,3.9205,3.2065
2008-07-30,3.4976,3.508,3.5635,3.463,6185762.41,1741801.0,3.8339,3.1371
2008-07-31,3.4699,3.2931,3.5254,3.2931,6900398.7,2015987.0,3.8581,3.1579
2008-08-01,3.2931,3.3104,3.3867,3.2273,4434971.69,1330611.0,3.6224,2.9638
2008-08-04,3.3104,3.3208,3.3936,3.3,4573332.83,1347851.0,3.6432,2.9811
2008-08-05,3.2862,3.3659,3.4248,3.2862,6225509.45,1826899.0,3.6536,2.9881
2008-08-06,3.3936,3.7022,3.7022,3.3694,36146272.91,9883863.0,3.7022,3.0297
2008-08-07,3.6883,3.5982,3.7368,3.5323,29097947.82,7905411.0,4.0731,3.3312
2008-08-08,3.619,3.2377,3.6744,3.2377,19392756.55,5523812.0,3.9587,3.2377
2008-08-11,3.1891,2.9153,3.1891,2.9153,10330490.3,3439824.0,3.56,2.9153
2008-08-12,2.8113,2.7558,2.8737,2.6484,7491946.82,2685339.0,3.2065,2.6241
2008-08-13,2.7801,2.6934,2.7836,2.5374,4781241.9,1778528.0,3.0331,2.482
2008-08-14,2.6102,2.6865,2.7558,2.6102,3591105.77,1313075.0,2.9638,2.423
2008-08-15,2.7281,2.7281,2.7558,2.6172,3727350.1,1359569.0,2.9569,2.4196
2008-08-18,2.735,2.4542,2.787,2.4542,6119714.96,2338929.0,3.0019,2.4542
2008-08-19,2.3849,2.4716,2.4958,2.3606,4195722.96,1694730.0,2.7004,2.2081
2008-08-20,2.4889,2.6726,2.7004,2.4126,6428309.15,2450328.0,2.7177,2.2255
2008-08-21,2.5998,2.5582,2.6934,2.5513,5292601.98,2014216.0,2.9395,2.4057
2008-08-22,2.4889,2.4993,2.5652,2.4612,2298394.24,904498.0,2.8147,2.3017
2008-08-25,2.4993,2.5236,2.6345,2.4958,2241465.11,863887.0,2.7489,2.2497
2008-08-26,2.4854,2.3329,2.5097,2.3052,3402154.2,1408629.0,2.7766,2.2705
2008-08-27,2.3225,2.3572,2.4161,2.2809,2178030.34,920098.0,2.5652,2.1007
2008-08-28,2.3918,2.3676,2.4022,2.3398,1756384.34,731833.0,2.5929,2.1215
2008-08-29,2.4196,2.4716,2.4854,2.3884,2817787.62,1137802.0,2.6033,2.1319
2008-09-01,2.4369,2.378,2.4577,2.371,1853847.08,763470.0,2.7177,2.2255
2008-09-02,2.3606,2.4022,2.43,2.3294,2064013.19,858555.0,2.6172,2.1388
2008-09-03,2.4022,2.4404,2.4438,2.3676,2173675.66,895416.0,2.6414,2.1631
2008-09-04,2.4265,2.4612,2.475,2.4126,2010897.52,814480.0,2.683,2.1977
2008-09-05,2.43,2.3052,2.43,2.2878,2478555.76,1048063.0,2.7073,2.2151
2008-09-08,2.3052,2.1596,2.3052,2.1423,2911899.43,1312189.0,2.5374,2.0764
2008-09-09,2.1769,2.1769,2.2116,2.1492,1195855.69,543284.0,2.3745,1.9447
2008-09-10,2.17,2.1839,2.2463,2.118,2127383.43,966339.0,2.3953,1.9585
2008-09-11,2.1977,2.0903,2.1977,2.0833,1509853.25,699964.0,2.4022,1.9655
2008-09-12,2.0903,2.1007,2.1388,2.0833,1481975.8,694975.0,2.2982,1.8823
2008-09-16,2.1076,2.0764,2.1249,2.0348,2011379.97,954677.0,2.3121,1.8892
2008-09-17,2.0487,1.9863,2.1076,1.9759,1335090.04,652847.0,2.2844,1.8684
2008-09-18,1.9655,1.8753,1.9655,1.7991,2783102.17,1465288.0,2.1839,1.7887
2008-09-19,2.0417,2.0625,2.0625,2.014,2897624.95,1397750.0,2.0625,1.6882
2008-09-22,2.2359,2.1492,2.2671,2.0903,7757589.38,3520714.0,2.2705,1.858
2008-09-23,2.0695,1.9967,2.0868,1.9759,4183487.4,2041206.0,2.3641,1.9343
2008-09-24,1.9412,2.0313,2.0383,1.9343,1552944.51,775283.0,2.1977,1.7956
2008-09-25,2.0452,2.0937,2.1145,2.0313,3540572.52,1679632.0,2.2359,1.8268
2008-09-26,2.1111,2.0452,2.1111,2.0105,3151344.2,1518777.0,2.3017,1.8857
2008-10-06,2.0071,1.9065,2.0071,1.8892,2476054.8,1264087.0,2.2497,1.8407
2008-10-07,1.8719,2.0071,2.0417,1.8441,3644366.44,1833525.0,2.0972,1.7159
2008-10-08,1.9516,2.1284,2.1769,1.9516,14783037.36,6949023.0,2.2081,1.806
2008-10-09,2.118,2.0833,2.1319,2.0383,7312226.08,3491916.0,2.3398,1.9169
2008-10-10,1.9759,2.2671,2.2878,1.8823,20719478.52,9609149.0,2.2913,1.8753
2008-10-13,2.0833,2.3641,2.4092,2.0833,18419265.24,8109530.0,2.4924,2.0417
2008-10-14,2.3918,2.2428,2.4369,2.2324,18143812.44,7714954.0,2.5998,2.1284
2008-10-15,2.1596,2.4265,2.4681,2.1596,19566483.83,8260250.0,2.4681,2.0175
2008-10-16,2.326,2.326,2.5305,2.2982,25939960.2,10630233.0,2.6692,2.1839
2008-10-17,2.2809,2.1769,2.3849,2.1492,15319139.47,6768717.0,2.5582,2.0937
2008-10-20,2.1319,2.1908,2.2255,2.0833,12914966.44,5949590.0,2.3953,1.9585
2008-10-21,2.1839,2.4092,2.4092,2.1388,19220017.97,8293378.0,2.4092,1.9724
2008-10-22,2.3468,2.4681,2.5756,2.2878,28757856.86,11656552.0,2.6518,2.17
2008-10-23,2.3953,2.4057,2.4785,2.3572,13424983.46,5518694.0,2.7142,2.222
2008-10-24,2.371,2.3017,2.5132,2.2601,12766517.87,5287544.0,2.6449,2.1665
2008-10-27,2.2185,2.0729,2.2809,2.0729,9161660.93,4219419.0,2.5305,2.0729
2008-10-28,1.9585,2.1145,2.1769,1.9585,8444555.09,4025142.0,2.2809,1.8649
2008-10-29,2.1527,1.9065,2.1527,1.9065,7591669.82,3711034.0,2.326,1.9031
2008-10-30,1.9308,1.9689,2.0105,1.8372,7470299.83,3823935.0,2.0972,1.7159
2008-10-31,1.9585,1.858,1.9897,1.8233,4767158.6,2489502.0,2.1665,1.7714
2008-11-03,1.8095,1.8372,1.8788,1.8095,2803160.77,1503754.0,2.0452,1.6708
2008-11-04,1.806,1.6812,1.8337,1.657,4898620.18,2838301.0,2.0209,1.6535
2008-11-05,1.6882,1.7402,1.7852,1.6639,4367347.24,2490471.0,1.8511,1.5148
2008-11-06,1.6986,1.7055,1.7298,1.6743,3369470.81,1967736.0,1.9135,1.5668
2008-11-07,1.7298,1.8199,1.8268,1.6778,6576902.72,3649910.0,1.8753,1.5356
2008-11-10,1.8303,2.0036,2.0036,1.8303,8996135.05,4597944.0,2.0036,1.6396
2008-11-11,2.0001,2.0105,2.1111,1.9585,13021143.03,6269251.0,2.2047,1.8025
2008-11-12,1.9585,2.0764,2.1007,1.9169,7605293.5,3725231.0,2.2116,1.8095
2008-11-13,2.0452,2.1319,2.1804,2.014,13444062.09,6279556.0,2.2844,1.8684
2008-11-14,2.1353,2.2289,2.2289,2.0868,14671647.44,6728660.0,2.3468,1.9204
2008-11-17,2.2255,2.326,2.3398,2.17,15137195.82,6554427.0,2.4508,2.0071
2008-11-18,2.326,2.326,2.326,2.326,0.0,0.0,,
2008-11-19,2.0937,2.475,2.5201,2.0937,22159635.36,9499403.0,2.5582,2.0937
2008-11-20,2.4265,2.3676,2.5132,2.3398,18619679.05,7576265.0,2.7212,2.2289
2008-11-21,2.3572,2.2567,2.3814,2.1839,12629254.47,5522029.0,2.6033,2.1319
2008-11-24,2.2878,2.1527,2.3398,2.1492,7584606.02,3333454.0,2.482,2.0313
2008-11-25,2.2012,2.1943,2.2532,2.1215,6190520.66,2814661.0,2.3676,1.9377
2008-11-26,2.1977,2.3156,2.3814,2.1943,11297602.81,4854256.0,2.4126,1.9759
2008-11-27,2.4958,2.3086,2.5132,2.2982,16793528.77,6884840.0,2.5478,2.0833
2008-11-28,2.3225,2.2289,2.3225,2.1839,7798740.53,3451503.0,2.5409,2.0764
2008-12-01,2.2324,2.3884,2.4265,2.1908,10955955.05,4648551.0,2.4508,2.0071
2008-12-02,2.3572,2.4577,2.5998,2.326,21191453.72,8440998.0,2.6276,2.1492
2008-12-03,2.4612,2.5478,2.5929,2.4577,16094784.4,6316751.0,2.7038,2.2116
2008-12-04,2.5478,2.482,2.7038,2.4646,23724832.46,9024582.0,2.8043,2.2948
2008-12-05,2.4854,2.6068,2.6068,2.4612,17772083.55,6918645.0,2.7316,2.2324
2008-12-08,2.6692,2.7212,2.7732,2.638,22128004.37,8098192.0,2.8667,2.3468
2008-12-09,2.7212,2.6206,2.735,2.5998,15084435.39,5612308.0,2.995,2.4473
2008-12-10,2.5825,2.7489,2.7524,2.5513,16634316.73,6192616.0,2.8841,2.3572
2008-12-11,2.7732,2.6726,2.8702,2.6692,19158957.41,6880902.0,3.0227,2.475
2008-12-12,2.6449,2.475,2.6761,2.4334,12296390.82,4800407.0,2.9395,2.4057
2008-12-15,2.5409,2.5062,2.5582,2.4508,7119255.89,2813541.0,2.7212,2.2289
2008-12-16,2.5062,2.5721,2.5756,2.4265,8017205.77,3184354.0,2.7558,2.2567
2008-12-17,2.5582,2.5964,2.6553,2.5582,11506847.68,4367871.0,2.8286,2.3156
2008-12-18,2.5998,2.6414,2.6449,2.5374,9244195.53,3520215.0,2.8563,2.3364
2008-12-19,2.638,2.7766,2.8529,2.6102,21708244.12,7865174.0,2.9049,2.378
2008-12-22,2.7697,2.8771,2.9326,2.7073,26805438.46,9399199.0,3.0539,2.4993
2008-12-23,2.8806,2.5929,2.8806,2.5894,17624442.99,6407455.0,3.1649,2.5894
2008-12-24,2.5236,2.4022,2.5582,2.3606,11250207.84,4520738.0,2.8529,2.3329
2008-12-25,2.4265,2.3814,2.4612,2.3572,6734107.91,2777663.0,2.6414,2.1631
2008-12-26,2.4889,2.4369,2.4889,2.3884,8053572.51,3267293.0,2.6206,2.1423
2008-12-29,2.43,2.3606,2.43,2.2601,5940917.66,2527003.0,2.6796,2.1943
2008-12-30,2.326,2.3849,2.4542,2.326,7181008.29,2959934.0,2.5964,2.1249
2008-12-31,2.3918,2.4092,2.4854,2.3572,6110732.08,2491862.0,2.6241,2.1457
2009-01-05,2.4542,2.5998,2.631,2.4334,10812439.8,4235488.0,2.6518,2.17
2009-01-06,2.5652,2.6449,2.683,2.5513,18101712.81,6790723.0,2.8598,2.3398
2009-01-07,2.6276,2.6553,2.7004,2.5929,15209609.54,5654193.0,2.9083,2.3814
2009-01-08,2.6449,2.5721,2.6588,2.5548,10534321.48,4006080.0,2.9222,2.3884
2009-01-09,2.5894,2.7073,2.7108,2.5825,17028195.42,6316939.0,2.8286,2.3156
2009-01-12,2.7038,2.7142,2.8182,2.6726,27401677.65,9826055.0,2.9777,2.4369
2009-01-13,2.6796,2.4993,2.7004,2.482,16231478.46,6240193.0,2.9846,2.4438
2009-01-14,2.4924,2.6172,2.6345,2.4612,16808870.31,6485143.0,2.7489,2.2497
2009-01-15,2.6588,2.7038,2.8078,2.6484,47302063.87,17117933.0,2.8806,2.3572
2009-01-16,2.6934,2.6657,2.7766,2.6553,30537378.23,11104265.0,2.9742,2.4334
2009-01-19,2.6692,2.6588,2.7108,2.6033,13027601.92,4898800.0,2.9326,2.3988
2009-01-20,2.6588,2.7316,2.7316,2.6345,17545759.09,6438789.0,2.9257,2.3918
2009-01-21,2.7212,2.6761,2.787,2.6622,16310934.4,5921341.0,3.0054,2.4577
2009-01-22,2.6692,2.7246,2.7489,2.6588,19337311.91,7063769.0,2.943,2.4092
2009-01-23,2.7385,2.6969,2.7558,2.69,14665871.23,5341929.0,2.9985,2.4508
2009-02-02,2.7038,2.7766,2.7801,2.6969,25008834.7,9002113.0,2.9673,2.4265
2009-02-03,2.7697,2.8459,2.8667,2.7558,40870504.43,14363090.0,3.0539,2.4993
2009-02-04,2.8494,2.8979,2.9118,2.7939,38456198.08,13335217.0,3.1302,2.5617
2009-02-05,2.8979,2.8771,3.047,2.8286,69498770.14,23342537.0,3.1891,2.6068
2009-02-06,2.9118,2.9673,3.0054,2.8806,43637011.06,14667422.0,3.1649,2.5894
2009-02-09,2.9673,3.0609,3.1129,2.9291,47531598.11,15601786.0,3.2654,2.6692
2009-02-10,3.0678,3.1683,3.1787,2.9881,38952390.99,12637003.0,3.3659,2.7558
2009-02-11,3.1025,3.047,3.203,2.9742,54247350.57,17390764.0,3.4838,2.8529
2009-02-12,3.0435,3.0262,3.0921,2.8979,37624914.24,12417000.0,3.352,2.742
2009-02-13,3.0158,3.1891,3.1961,3.0089,58684375.97,18690030.0,3.3278,2.7246
2009-02-16,3.2307,3.2689,3.3555,3.1926,60364480.22,18358011.0,3.508,2.8702
2009-02-17,3.2411,3.1337,3.2689,3.0713,52196364.12,16367829.0,3.5947,2.943
2009-02-18,3.0505,2.9638,3.1163,2.9499,29288462.87,9599995.0,3.4456,2.8217
2009-02-19,2.9707,3.0539,3.0782,2.9395,26918669.45,8829733.0,3.2619,2.6692
2009-02-20,3.0955,3.1822,3.203,3.0817,52992158.97,16725799.0,3.359,2.7489
2009-02-23,3.1718,3.2411,3.2654,3.0955,41962206.59,13006854.0,3.5011,2.8633
2009-02-24,3.1926,3.0089,3.2307,2.9985,42829203.47,13578642.0,3.567,2.9187
2009-02-25,3.0435,3.1094,3.1371,2.9673,30220897.46,9817384.0,3.3104,2.7073
2009-02-26,3.0955,2.8737,3.1822,2.7974,31436918.91,10186029.0,3.4214,2.7974
2009-02-27,2.7801,2.5894,2.8563,2.5894,22794697.42,8414025.0,3.1614,2.586
2009-03-02,2.586,2.6414,2.6865,2.5548,11140589.94,4190319.0,2.8494,2.3294
2009-03-03,2.586,2.6172,2.6622,2.5305,11540438.44,4402018.0,2.9049,2.378
2009-03-04,2.6172,2.787,2.7974,2.6172,20735400.24,7514068.0,2.8806,2.3572
2009-03-05,2.8043,2.9153,2.9153,2.7385,27765637.49,9724281.0,3.0643,2.5097
2009-03-06,2.8425,2.8286,2.8771,2.7939,16368822.11,5713585.0,3.2065,2.6241
